time,ax,ay,az,gx,gy,gz,mx,my,mz
51.31,-0.66,0.49,-10.15,0.00,0.07,0.01,-43.00,-9.00,-84.00
51.32,-0.66,0.49,-10.15,0.00,0.07,0.01,-43.00,-9.00,-84.00
51.33,-0.57,0.49,-10.08,-0.03,0.11,0.01,-43.00,-9.00,-84.00
51.34,-0.57,0.49,-10.08,-0.03,0.11,0.01,-43.00,-9.00,-84.00
51.35,-0.50,0.50,-9.91,-0.03,0.12,0.01,-43.00,-9.00,-84.00
51.37,-0.37,0.57,-9.89,-0.13,0.07,-0.00,-43.00,-9.00,-84.00
51.38,-0.37,0.57,-9.89,-0.13,0.07,-0.00,-43.00,-9.00,-84.00
51.39,-0.36,0.56,-10.19,-0.16,0.02,0.01,-43.00,-9.00,-84.00
51.40,-0.45,0.58,-10.00,-0.05,0.04,0.01,-43.00,-9.00,-84.00
51.42,-0.45,0.58,-10.00,-0.05,0.04,0.01,-43.00,-9.00,-84.00
51.43,-0.47,0.58,-10.08,-0.01,0.04,0.01,-45.00,-11.00,-84.00
51.44,-0.47,0.58,-10.08,-0.01,0.04,0.01,-45.00,-11.00,-84.00
51.46,-0.49,0.56,-10.06,0.00,0.03,0.01,-45.00,-11.00,-84.00
51.47,-0.50,0.57,-10.02,-0.00,0.03,0.00,-45.00,-11.00,-84.00
51.48,-0.50,0.57,-10.02,-0.00,0.03,0.00,-45.00,-11.00,-84.00
51.49,-0.48,0.57,-10.01,-0.01,0.04,0.00,-45.00,-11.00,-84.00
51.51,-0.46,0.57,-10.02,-0.01,0.04,0.00,-45.00,-11.00,-84.00
51.52,-0.46,0.57,-10.02,-0.01,0.04,0.00,-45.00,-11.00,-84.00
51.53,-0.44,0.56,-9.99,-0.01,0.02,0.00,-45.00,-11.00,-84.00
51.54,-0.44,0.56,-9.99,-0.01,0.02,0.00,-45.00,-11.00,-84.00
51.56,-0.45,0.56,-9.97,-0.00,0.01,0.00,-40.00,-9.00,-82.00
51.57,-0.46,0.56,-10.00,0.00,-0.01,-0.00,-40.00,-9.00,-82.00
51.58,-0.46,0.56,-10.00,0.00,-0.01,-0.00,-40.00,-9.00,-82.00
51.59,-0.45,0.56,-10.02,-0.03,-0.03,0.00,-40.00,-9.00,-82.00
51.60,-0.45,0.57,-10.02,0.01,-0.03,0.02,-40.00,-9.00,-82.00
51.62,-0.45,0.57,-10.02,0.01,-0.03,0.02,-40.00,-9.00,-82.00
51.63,-0.52,0.55,-10.00,0.11,-0.02,0.02,-40.00,-9.00,-82.00
51.64,-0.52,0.55,-10.00,0.11,-0.02,0.02,-40.00,-9.00,-82.00
51.65,-0.60,0.51,-9.98,0.15,-0.02,0.01,-40.00,-9.00,-82.00
51.67,-0.79,0.50,-9.99,0.11,-0.01,0.01,-40.00,-9.00,-82.00
51.68,-0.79,0.50,-9.99,0.11,-0.01,0.01,-40.00,-9.00,-82.00
51.69,-0.79,0.47,-10.14,0.06,0.04,-0.01,-38.00,-9.00,-86.00
51.70,-0.56,0.46,-10.03,-0.00,0.10,-0.01,-38.00,-9.00,-86.00
51.78,-0.67,0.57,-10.37,-0.25,-0.06,-0.01,-38.00,-9.00,-86.00
51.86,-0.46,0.61,-9.96,-0.03,0.06,0.00,-43.00,-9.00,-82.00
51.94,-0.49,0.59,-9.98,0.01,-0.01,0.00,-43.00,-7.00,-82.00
52.02,-0.64,0.61,-10.02,-0.00,0.03,-0.00,-43.00,-7.00,-82.00
52.03,-0.56,0.58,-10.14,0.02,0.05,-0.00,-43.00,-7.00,-82.00
52.04,-0.56,0.58,-9.99,-0.01,0.05,0.04,-43.00,-11.00,-82.00
52.06,-0.56,0.58,-9.99,-0.01,0.05,0.04,-43.00,-11.00,-82.00
52.07,-0.55,0.63,-9.90,-0.01,0.06,0.07,-43.00,-11.00,-82.00
52.08,-0.55,0.63,-9.90,-0.01,0.06,0.07,-43.00,-11.00,-82.00
52.09,-0.39,0.59,-9.93,0.09,0.05,0.02,-43.00,-11.00,-82.00
52.10,-0.53,0.55,-9.99,0.17,0.01,-0.01,-43.00,-11.00,-82.00
52.12,-0.53,0.55,-9.99,0.17,0.01,-0.01,-43.00,-11.00,-82.00
52.13,-0.63,0.53,-10.16,0.16,-0.03,-0.02,-43.00,-11.00,-82.00
52.14,-0.68,0.50,-10.02,0.15,0.01,-0.04,-43.00,-11.00,-82.00
52.15,-0.68,0.50,-10.02,0.15,0.01,-0.04,-43.00,-11.00,-82.00
52.17,-0.69,0.45,-9.90,0.05,0.03,-0.02,-43.00,-11.00,-82.00
52.18,-0.69,0.45,-9.90,0.05,0.03,-0.02,-43.00,-11.00,-82.00
52.19,-0.71,0.46,-10.09,-0.00,-0.00,0.01,-43.00,-9.00,-82.00
52.21,-0.73,0.47,-10.21,0.01,0.04,0.01,-43.00,-9.00,-82.00
52.22,-0.73,0.47,-10.21,0.01,0.04,0.01,-43.00,-9.00,-82.00
52.23,-0.74,0.47,-10.07,-0.02,0.11,-0.02,-43.00,-9.00,-82.00
52.24,-0.66,0.47,-10.01,-0.05,0.14,-0.04,-43.00,-9.00,-82.00
52.26,-0.66,0.47,-10.01,-0.05,0.14,-0.04,-43.00,-9.00,-82.00
52.27,-0.44,0.46,-9.98,-0.02,0.16,-0.04,-43.00,-9.00,-82.00
52.28,-0.44,0.46,-9.98,-0.02,0.16,-0.04,-43.00,-9.00,-82.00
52.29,-0.39,0.48,-9.76,-0.01,0.13,-0.01,-43.00,-9.00,-82.00
52.31,-0.30,0.57,-9.83,-0.15,0.01,-0.01,-40.00,-11.00,-84.00
52.32,-0.30,0.57,-9.83,-0.15,0.01,-0.01,-40.00,-11.00,-84.00
52.33,-0.39,0.55,-10.07,-0.15,-0.04,0.00,-40.00,-11.00,-84.00
52.34,-0.45,0.54,-9.93,-0.00,-0.05,0.01,-40.00,-11.00,-84.00
52.35,-0.45,0.54,-9.93,-0.00,-0.05,0.01,-40.00,-11.00,-84.00
52.37,-0.54,0.53,-10.01,0.02,-0.08,0.01,-40.00,-11.00,-84.00
52.38,-0.54,0.53,-10.01,0.02,-0.08,0.01,-40.00,-11.00,-84.00
52.39,-0.74,0.53,-10.11,0.01,-0.08,0.00,-40.00,-11.00,-84.00
52.40,-0.88,0.53,-10.20,-0.00,-0.02,0.00,-40.00,-11.00,-84.00
52.42,-0.88,0.53,-10.20,-0.00,-0.02,0.00,-40.00,-11.00,-84.00
52.43,-0.74,0.55,-10.12,-0.02,0.08,0.01,-40.00,-9.00,-84.00
52.44,-0.56,0.55,-9.98,-0.03,0.13,0.01,-40.00,-9.00,-84.00
52.46,-0.56,0.55,-9.98,-0.03,0.13,0.01,-40.00,-9.00,-84.00
52.47,-0.45,0.55,-9.93,-0.00,0.14,0.01,-40.00,-9.00,-84.00
52.48,-0.45,0.55,-9.93,-0.00,0.14,0.01,-40.00,-9.00,-84.00
52.49,-0.47,0.56,-9.99,-0.01,0.10,0.00,-40.00,-9.00,-84.00
52.51,-0.46,0.57,-9.94,-0.09,0.05,-0.00,-40.00,-9.00,-84.00
52.52,-0.46,0.57,-9.94,-0.09,0.05,-0.00,-40.00,-9.00,-84.00
52.53,-0.40,0.58,-9.86,-0.10,0.01,-0.01,-40.00,-9.00,-84.00
52.54,-0.40,0.58,-9.86,-0.10,0.01,-0.01,-40.00,-9.00,-84.00
52.56,-0.27,0.60,-10.08,-0.04,-0.05,-0.01,-40.00,-9.00,-82.00
52.57,-0.54,0.59,-10.01,0.04,-0.08,-0.00,-40.00,-9.00,-82.00
52.58,-0.54,0.59,-10.01,0.04,-0.08,-0.00,-40.00,-9.00,-82.00
52.59,-0.77,0.62,-10.06,-0.19,-0.16,-0.01,-40.00,-9.00,-82.00
52.60,-0.79,0.64,-10.14,-0.16,-0.08,-0.01,-40.00,-9.00,-82.00
52.62,-0.79,0.64,-10.14,-0.16,-0.08,-0.01,-40.00,-9.00,-82.00
52.63,-0.62,0.64,-10.11,0.00,0.00,-0.01,-40.00,-9.00,-82.00
52.64,-0.62,0.64,-10.11,0.00,0.00,-0.01,-40.00,-9.00,-82.00
52.65,-0.50,0.58,-10.23,0.12,0.03,0.08,-40.00,-9.00,-82.00
52.67,-0.88,0.66,-10.14,0.16,0.08,0.15,-40.00,-9.00,-82.00
52.68,-0.88,0.66,-10.14,0.16,0.08,0.15,-40.00,-9.00,-82.00
52.69,-0.68,0.57,-10.03,0.20,0.12,0.03,-43.00,-11.00,-84.00
52.71,-0.64,0.53,-10.08,0.17,0.12,0.01,-43.00,-11.00,-84.00
52.72,-0.64,0.53,-10.08,0.17,0.12,0.01,-43.00,-11.00,-84.00
52.73,-0.77,0.53,-10.22,0.04,0.12,-0.00,-43.00,-11.00,-84.00
52.74,-0.77,0.53,-10.22,0.04,0.12,-0.00,-43.00,-11.00,-84.00
52.76,-0.88,0.59,-10.81,0.03,0.17,-0.03,-43.00,-11.00,-84.00
52.77,-0.29,0.45,-9.71,0.17,0.26,-0.05,-43.00,-11.00,-84.00
52.78,-0.29,0.45,-9.71,0.17,0.26,-0.05,-43.00,-11.00,-84.00
52.79,-0.29,0.44,-9.75,-0.02,0.10,0.07,-43.00,-11.00,-84.00
52.80,-0.40,0.55,-10.18,-0.15,0.01,0.09,-40.00,-9.00,-84.00
52.82,-0.40,0.55,-10.18,-0.15,0.01,0.09,-40.00,-9.00,-84.00
52.83,-0.37,0.52,-10.06,-0.04,0.01,0.02,-40.00,-9.00,-84.00
52.84,-0.37,0.52,-10.06,-0.04,0.01,0.02,-40.00,-9.00,-84.00
52.85,-0.44,0.51,-10.05,0.01,-0.02,0.01,-40.00,-9.00,-84.00
52.87,-0.56,0.49,-10.01,0.02,-0.05,0.01,-40.00,-9.00,-84.00
52.88,-0.56,0.49,-10.01,0.02,-0.05,0.01,-40.00,-9.00,-84.00
52.89,-0.58,0.51,-10.01,0.01,-0.05,0.00,-40.00,-9.00,-84.00
52.90,-0.60,0.49,-10.03,0.02,-0.05,-0.00,-40.00,-9.00,-84.00
52.92,-0.60,0.49,-10.03,0.02,-0.05,-0.00,-40.00,-9.00,-84.00
52.93,-0.68,0.49,-10.11,0.03,-0.04,0.00,-40.00,-9.00,-82.00
52.94,-0.68,0.49,-10.11,0.03,-0.04,0.00,-40.00,-9.00,-82.00
52.95,-0.72,0.46,-10.11,0.02,0.01,0.01,-40.00,-9.00,-82.00
52.97,-0.68,0.46,-10.17,0.01,0.06,0.01,-40.00,-9.00,-82.00
52.98,-0.68,0.46,-10.17,0.01,0.06,0.01,-40.00,-9.00,-82.00
52.99,-0.54,0.46,-9.92,0.00,0.09,0.00,-40.00,-9.00,-82.00
53.00,-0.54,0.46,-9.92,0.00,0.09,0.00,-40.00,-9.00,-82.00
53.02,-0.36,0.43,-9.56,0.01,0.09,0.01,-40.00,-9.00,-82.00
53.03,-0.46,0.47,-10.44,0.01,0.06,0.01,-40.00,-9.00,-82.00
53.04,-0.46,0.47,-10.44,0.01,0.06,0.01,-40.00,-9.00,-82.00
53.05,-0.49,0.48,-10.02,-0.00,0.02,0.00,-40.00,-9.00,-82.00
53.06,-0.47,0.54,-9.11,-0.00,0.00,0.00,-43.00,-1.00,-82.00
53.08,-0.47,0.54,-9.11,-0.00,0.00,0.00,-43.00,-1.00,-82.00
53.09,-0.53,0.45,-9.82,0.00,-0.01,0.00,-43.00,-1.00,-82.00
53.10,-0.53,0.45,-9.82,0.00,-0.01,0.00,-43.00,-1.00,-82.00
53.12,-0.56,0.45,-9.86,0.00,-0.01,-0.00,-43.00,-1.00,-82.00
53.13,-0.57,0.46,-9.98,0.00,-0.02,-0.00,-43.00,-1.00,-82.00
53.14,-0.57,0.46,-9.98,0.00,-0.02,-0.00,-43.00,-1.00,-82.00
53.15,-0.52,0.47,-9.95,0.00,-0.03,-0.00,-43.00,-1.00,-82.00
53.17,-0.61,0.48,-10.02,0.00,-0.05,-0.00,-43.00,-1.00,-82.00
53.18,-0.61,0.48,-10.02,0.00,-0.05,-0.00,-43.00,-1.00,-82.00
53.19,-0.65,0.47,-10.09,0.00,-0.05,-0.00,-53.00,4.00,-82.00
53.21,-0.70,0.47,-10.08,0.00,-0.05,-0.00,-53.00,4.00,-82.00
53.22,-0.70,0.47,-10.08,0.00,-0.05,-0.00,-53.00,4.00,-82.00
53.23,-0.66,0.46,-10.02,0.00,-0.04,-0.00,-53.00,4.00,-82.00
53.24,-0.66,0.46,-10.02,0.00,-0.04,-0.00,-53.00,4.00,-82.00
53.26,-0.60,0.48,-9.96,0.00,-0.04,-0.00,-53.00,4.00,-82.00
53.27,-0.45,0.49,-9.90,0.00,-0.09,-0.00,-53.00,4.00,-82.00
53.28,-0.45,0.49,-9.90,0.00,-0.09,-0.00,-53.00,4.00,-82.00
53.29,-0.39,0.48,-9.91,0.01,-0.18,-0.01,-53.00,4.00,-82.00
53.31,-0.40,0.45,-9.96,0.02,-0.33,-0.01,-53.00,4.00,-86.00
53.32,-0.40,0.45,-9.96,0.02,-0.33,-0.01,-53.00,4.00,-86.00
53.33,-0.57,0.41,-10.06,0.03,-0.48,-0.02,-53.00,4.00,-86.00
53.34,-0.57,0.41,-10.06,0.03,-0.48,-0.02,-53.00,4.00,-86.00
53.35,-0.86,0.47,-9.79,0.04,-0.63,-0.02,-53.00,4.00,-86.00
53.37,-1.41,0.45,-10.28,0.04,-0.70,-0.03,-53.00,4.00,-86.00
53.38,-1.41,0.45,-10.28,0.04,-0.70,-0.03,-53.00,4.00,-86.00
53.39,-2.25,0.36,-10.20,0.04,-0.59,-0.02,-53.00,4.00,-86.00
53.40,-2.45,0.36,-10.08,0.02,-0.26,-0.01,-53.00,4.00,-86.00
53.42,-2.45,0.36,-10.08,0.02,-0.26,-0.01,-53.00,4.00,-86.00
53.43,-2.10,0.37,-10.18,-0.01,0.13,0.00,-60.00,4.00,-82.00
53.44,-2.10,0.37,-10.18,-0.01,0.13,0.00,-60.00,4.00,-82.00
53.46,-1.83,0.55,-9.89,-0.04,0.42,0.02,-60.00,4.00,-82.00
53.47,-1.10,0.43,-10.04,-0.04,0.50,0.02,-60.00,4.00,-82.00
53.48,-1.10,0.43,-10.04,-0.04,0.50,0.02,-60.00,4.00,-82.00
53.49,-0.72,0.52,-9.75,-0.04,0.46,0.02,-60.00,4.00,-82.00
53.51,-0.37,0.47,-9.97,-0.02,0.31,0.01,-60.00,4.00,-82.00
53.52,-0.37,0.47,-9.97,-0.02,0.31,0.01,-60.00,4.00,-82.00
53.53,-0.46,0.47,-9.90,0.00,0.07,0.00,-60.00,4.00,-82.00
53.54,-0.46,0.47,-9.90,0.00,0.07,0.00,-60.00,4.00,-82.00
53.62,-1.03,0.41,-9.89,-0.01,0.19,0.01,-55.00,6.00,-84.00
53.70,-0.16,0.48,-9.78,0.02,-0.33,-0.01,-55.00,2.00,-84.00
53.78,-2.81,0.24,-10.09,0.09,-0.88,-0.04,-55.00,2.00,-84.00
53.85,-2.01,0.39,-9.87,-0.03,0.28,0.01,-60.00,-1.00,-79.00
53.87,-1.86,0.44,-10.66,-0.01,0.30,0.01,-60.00,-1.00,-79.00
53.88,-1.86,0.44,-10.66,-0.01,0.30,0.01,-60.00,-1.00,-79.00
53.89,-1.40,0.41,-10.12,-0.01,0.18,0.00,-60.00,-1.00,-79.00
53.90,-1.40,0.41,-10.12,-0.01,0.18,0.00,-60.00,-1.00,-79.00
53.92,-1.50,0.40,-9.90,-0.01,0.00,0.00,-60.00,-1.00,-79.00
53.93,-1.79,0.37,-9.74,0.00,-0.12,-0.00,-53.00,-5.00,-82.00
53.94,-1.79,0.37,-9.74,0.00,-0.12,-0.00,-53.00,-5.00,-82.00
53.95,-2.10,0.34,-9.83,0.02,-0.14,-0.01,-53.00,-5.00,-82.00
53.97,-2.09,0.35,-9.85,0.01,-0.08,-0.00,-53.00,-5.00,-82.00
53.98,-2.09,0.35,-9.85,0.01,-0.08,-0.00,-53.00,-5.00,-82.00
53.99,-1.94,0.34,-9.87,0.00,-0.02,-0.00,-53.00,-5.00,-82.00
54.00,-1.94,0.34,-9.87,0.00,-0.02,-0.00,-53.00,-5.00,-82.00
54.01,-2.13,0.45,-10.00,0.01,-0.02,0.00,-53.00,-5.00,-82.00
54.03,-1.90,0.42,-10.87,0.00,-0.01,0.00,-53.00,-5.00,-82.00
54.04,-1.90,0.42,-10.87,0.00,-0.01,0.00,-53.00,-5.00,-82.00
54.05,-1.96,0.37,-9.99,-0.00,-0.03,-0.00,-53.00,-5.00,-82.00
54.06,-1.97,0.35,-9.97,-0.00,-0.04,-0.00,-53.00,-7.00,-79.00
54.08,-1.97,0.35,-9.97,-0.00,-0.04,-0.00,-53.00,-7.00,-79.00
54.09,-1.97,0.37,-9.90,0.00,-0.06,-0.00,-53.00,-7.00,-79.00
54.10,-1.97,0.37,-9.90,0.00,-0.06,-0.00,-53.00,-7.00,-79.00
54.12,-1.98,0.36,-9.91,0.01,-0.08,-0.00,-53.00,-7.00,-79.00
54.13,-2.13,0.37,-9.83,0.02,-0.10,-0.02,-53.00,-7.00,-79.00
54.14,-2.13,0.37,-9.83,0.02,-0.10,-0.02,-53.00,-7.00,-79.00
54.15,-2.31,0.35,-9.81,0.02,-0.10,-0.01,-53.00,-7.00,-79.00
54.17,-2.38,0.34,-9.63,0.02,-0.03,-0.00,-53.00,-7.00,-79.00
54.18,-2.38,0.34,-9.63,0.02,-0.03,-0.00,-53.00,-7.00,-79.00
54.19,-2.27,0.33,-9.78,-0.00,0.06,0.00,-55.00,-9.00,-79.00
54.20,-2.27,0.33,-9.78,-0.00,0.06,0.00,-55.00,-9.00,-79.00
54.22,-2.04,0.34,-9.86,-0.02,0.11,0.01,-55.00,-9.00,-79.00
54.23,-1.92,0.37,-9.91,-0.02,0.09,0.01,-55.00,-9.00,-79.00
54.24,-1.92,0.37,-9.91,-0.02,0.09,0.01,-55.00,-9.00,-79.00
54.25,-1.96,0.36,-9.90,-0.01,0.03,0.00,-55.00,-9.00,-79.00
54.27,-2.14,0.35,-9.83,-0.00,-0.01,-0.00,-55.00,-9.00,-79.00
54.28,-2.14,0.35,-9.83,-0.00,-0.01,-0.00,-55.00,-9.00,-79.00
54.29,-2.21,0.34,-9.79,-0.00,0.02,0.00,-55.00,-9.00,-79.00
54.30,-2.21,0.34,-9.79,-0.00,0.02,0.00,-55.00,-9.00,-79.00
54.32,-2.16,0.34,-9.82,-0.01,0.06,0.00,-53.00,-11.00,-79.00
54.33,-2.09,0.36,-9.83,-0.01,0.10,0.01,-53.00,-11.00,-79.00
54.34,-2.09,0.36,-9.83,-0.01,0.10,0.01,-53.00,-11.00,-79.00
54.35,-1.90,0.35,-9.90,-0.01,0.11,0.00,-53.00,-11.00,-79.00
54.37,-1.90,0.35,-9.95,0.00,0.05,0.00,-53.00,-11.00,-79.00
54.38,-1.90,0.35,-9.95,0.00,0.05,0.00,-53.00,-11.00,-79.00
54.39,-2.11,0.35,-9.81,-0.00,-0.00,-0.00,-53.00,-11.00,-79.00
54.40,-2.11,0.35,-9.81,-0.00,-0.00,-0.00,-53.00,-11.00,-79.00
54.42,-2.13,0.35,-9.79,-0.01,0.02,0.00,-53.00,-11.00,-79.00
54.43,-2.05,0.34,-9.87,-0.01,0.05,0.00,-53.00,-9.00,-79.00
54.44,-2.05,0.34,-9.87,-0.01,0.05,0.00,-53.00,-9.00,-79.00
54.45,-1.99,0.35,-9.85,-0.00,0.06,0.00,-53.00,-9.00,-79.00
54.47,-1.90,0.37,-9.88,-0.00,0.04,-0.00,-53.00,-9.00,-79.00
54.48,-1.90,0.37,-9.88,-0.00,0.04,-0.00,-53.00,-9.00,-79.00
54.49,-2.05,0.36,-9.84,-0.00,-0.02,-0.00,-53.00,-9.00,-79.00
54.50,-2.05,0.36,-9.84,-0.00,-0.02,-0.00,-53.00,-9.00,-79.00
54.52,-2.14,0.34,-9.79,-0.01,-0.02,-0.00,-53.00,-9.00,-79.00
54.53,-2.10,0.34,-9.82,-0.01,0.01,0.00,-53.00,-9.00,-79.00
54.54,-2.10,0.34,-9.82,-0.01,0.01,0.00,-53.00,-9.00,-79.00
54.55,-2.04,0.34,-9.82,-0.01,0.01,-0.00,-53.00,-9.00,-79.00
54.57,-1.99,0.37,-9.87,-0.07,-0.03,-0.02,-50.00,-13.00,-77.00
54.58,-1.99,0.37,-9.87,-0.07,-0.03,-0.02,-50.00,-13.00,-77.00
54.59,-2.15,0.38,-9.84,-0.06,-0.06,-0.02,-50.00,-13.00,-77.00
54.67,-2.09,0.41,-9.86,-0.03,0.03,-0.00,-50.00,-13.00,-77.00
54.75,-2.15,0.39,-9.87,-0.01,0.09,0.01,-50.00,-11.00,-79.00
54.83,-1.91,0.39,-9.90,0.02,0.05,0.01,-53.00,-9.00,-81.00
54.90,-2.18,0.37,-9.83,0.00,0.03,0.00,-53.00,-9.00,-81.00
54.92,-1.96,0.38,-9.90,-0.00,0.05,0.00,-53.00,-9.00,-81.00
54.93,-1.97,0.40,-9.93,0.00,0.02,-0.00,-55.00,-7.00,-79.00
54.94,-1.97,0.40,-9.93,0.00,0.02,-0.00,-55.00,-7.00,-79.00
54.95,-2.12,0.39,-9.93,-0.00,-0.03,-0.00,-55.00,-7.00,-79.00
54.97,-2.18,0.36,-9.73,-0.00,-0.03,-0.00,-55.00,-7.00,-79.00
54.98,-2.18,0.36,-9.73,-0.00,-0.03,-0.00,-55.00,-7.00,-79.00
54.99,-2.19,0.64,-9.68,-0.01,0.01,-0.00,-55.00,-7.00,-79.00
55.00,-2.19,0.64,-9.68,-0.01,0.01,-0.00,-55.00,-7.00,-79.00
55.02,-2.06,0.37,-9.81,-0.00,0.01,0.00,-55.00,-7.00,-79.00
55.03,-2.06,0.37,-9.83,0.00,0.01,-0.00,-55.00,-7.00,-79.00
55.04,-2.06,0.37,-9.83,0.00,0.01,-0.00,-55.00,-7.00,-79.00
55.05,-2.12,0.38,-9.87,-0.01,-0.02,-0.01,-55.00,-7.00,-79.00
55.07,-2.28,0.43,-9.91,-0.02,-0.05,-0.02,-53.00,-11.00,-76.00
55.08,-2.28,0.43,-9.91,-0.02,-0.05,-0.02,-53.00,-11.00,-76.00
55.09,-2.25,0.39,-9.78,-0.04,-0.03,-0.04,-53.00,-11.00,-76.00
55.10,-2.25,0.39,-9.78,-0.04,-0.03,-0.04,-53.00,-11.00,-76.00
55.12,-2.27,0.39,-9.78,-0.02,0.02,-0.00,-53.00,-11.00,-76.00
55.13,-2.12,0.37,-9.84,-0.01,0.07,0.00,-53.00,-11.00,-76.00
55.14,-2.12,0.37,-9.84,-0.01,0.07,0.00,-53.00,-11.00,-76.00
55.15,-2.03,0.37,-9.87,-0.01,0.06,0.00,-53.00,-11.00,-76.00
55.17,-2.08,0.40,-9.84,-0.03,0.02,-0.00,-53.00,-11.00,-76.00
55.18,-2.08,0.40,-9.84,-0.03,0.02,-0.00,-53.00,-11.00,-76.00
55.19,-2.23,0.38,-9.81,-0.03,0.00,-0.00,-50.00,-13.00,-77.00
55.20,-2.23,0.38,-9.81,-0.03,0.00,-0.00,-50.00,-13.00,-77.00
55.22,-2.22,0.39,-9.83,-0.01,0.04,0.00,-50.00,-13.00,-77.00
55.23,-2.10,0.41,-9.84,-0.00,0.06,0.00,-50.00,-13.00,-77.00
55.24,-2.10,0.41,-9.84,-0.00,0.06,0.00,-50.00,-13.00,-77.00
55.25,-2.14,0.40,-9.82,-0.01,0.05,0.00,-50.00,-13.00,-77.00
55.27,-2.21,0.40,-9.78,-0.01,0.05,0.00,-50.00,-13.00,-77.00
55.28,-2.21,0.40,-9.78,-0.01,0.05,0.00,-50.00,-13.00,-77.00
55.29,-2.15,0.40,-9.83,-0.00,0.08,0.01,-50.00,-13.00,-77.00
55.30,-2.15,0.40,-9.83,-0.00,0.08,0.01,-50.00,-13.00,-77.00
55.32,-1.98,0.41,-9.91,-0.00,0.09,0.00,-53.00,-9.00,-77.00
55.33,-1.91,0.42,-9.97,0.00,0.03,-0.00,-53.00,-9.00,-77.00
55.34,-1.91,0.42,-9.97,0.00,0.03,-0.00,-53.00,-9.00,-77.00
55.35,-2.06,0.40,-9.87,0.01,-0.05,-0.00,-53.00,-9.00,-77.00
55.37,-2.06,0.40,-9.87,0.01,-0.05,-0.00,-53.00,-9.00,-77.00
55.38,-2.20,0.39,-9.81,0.01,-0.08,0.00,-53.00,-9.00,-77.00
55.39,-2.28,0.38,-9.77,0.00,-0.05,0.00,-53.00,-9.00,-77.00
55.40,-2.28,0.38,-9.77,0.00,-0.05,0.00,-53.00,-9.00,-77.00
55.42,-2.30,0.39,-9.77,0.00,-0.00,0.00,-53.00,-9.00,-77.00
55.43,-2.29,0.38,-9.80,0.01,0.05,0.00,-53.00,-9.00,-77.00
55.44,-2.29,0.38,-9.80,0.01,0.05,0.00,-53.00,-9.00,-77.00
55.45,-2.18,0.37,-9.86,0.01,0.10,0.01,-53.00,-9.00,-76.00
55.47,-2.18,0.37,-9.86,0.01,0.10,0.01,-53.00,-9.00,-76.00
55.48,-2.07,0.38,-9.86,0.01,0.11,0.01,-53.00,-9.00,-76.00
55.49,-2.08,0.39,-9.84,0.01,0.08,0.01,-53.00,-9.00,-76.00
55.50,-2.08,0.39,-9.84,0.01,0.08,0.01,-53.00,-9.00,-76.00
55.52,-2.12,0.40,-9.86,0.01,0.06,0.00,-53.00,-9.00,-76.00
55.53,-2.14,0.38,-9.84,0.01,0.05,0.00,-53.00,-9.00,-76.00
55.54,-2.14,0.38,-9.84,0.01,0.05,0.00,-53.00,-9.00,-76.00
55.55,-2.12,0.38,-9.89,0.01,0.05,0.00,-53.00,-9.00,-76.00
55.57,-2.12,0.38,-9.89,0.01,0.05,0.00,-53.00,-9.00,-76.00
55.58,-2.09,0.38,-9.87,0.00,0.05,0.00,-55.00,-11.00,-77.00
55.59,-2.07,0.39,-9.87,0.00,0.03,0.00,-55.00,-11.00,-77.00
55.60,-2.07,0.39,-9.87,0.00,0.03,0.00,-55.00,-11.00,-77.00
55.62,-2.11,0.38,-9.81,0.00,0.01,0.00,-55.00,-11.00,-77.00
55.63,-2.20,0.38,-9.81,0.01,0.01,0.00,-55.00,-11.00,-77.00
55.64,-2.20,0.38,-9.81,0.01,0.01,0.00,-55.00,-11.00,-77.00
55.65,-2.15,0.38,-9.86,0.00,0.04,0.00,-55.00,-11.00,-77.00
55.67,-2.15,0.38,-9.86,0.00,0.04,0.00,-55.00,-11.00,-77.00
55.68,-2.07,0.37,-9.83,0.00,0.03,0.00,-55.00,-11.00,-77.00
55.69,-2.18,0.35,-9.86,0.01,0.01,-0.00,-55.00,-7.00,-79.00
55.70,-2.18,0.35,-9.86,0.01,0.01,-0.00,-55.00,-7.00,-79.00
55.72,-2.21,0.35,-9.86,0.00,0.02,0.00,-55.00,-7.00,-79.00
55.73,-2.10,0.38,-9.84,-0.00,0.04,0.00,-55.00,-7.00,-79.00
55.74,-2.10,0.38,-9.84,-0.00,0.04,0.00,-55.00,-7.00,-79.00
55.75,-2.03,0.37,-9.87,-0.00,0.03,-0.00,-55.00,-7.00,-79.00
55.77,-2.03,0.37,-9.87,-0.00,0.03,-0.00,-55.00,-7.00,-79.00
55.78,-2.21,0.36,-9.82,-0.00,-0.00,-0.00,-55.00,-7.00,-79.00
55.79,-2.27,0.34,-9.75,-0.00,0.03,0.00,-55.00,-7.00,-79.00
55.80,-2.27,0.34,-9.75,-0.00,0.03,0.00,-55.00,-7.00,-79.00
55.82,-2.15,0.40,-9.96,-0.02,0.06,-0.01,-55.00,-9.00,-77.00
55.83,-2.12,0.37,-9.90,-0.01,0.05,-0.00,-55.00,-9.00,-77.00
55.84,-2.12,0.37,-9.90,-0.01,0.05,-0.00,-55.00,-9.00,-77.00
55.85,-2.16,0.34,-9.80,-0.01,0.04,-0.00,-55.00,-9.00,-77.00
