time,ax,ay,az,gx,gy,gz,normAccel,normGyr
27.7,1.93,0.95,-9.45,0.0,-0.54,-0.05,9.6917,31.0721
27.71,1.93,0.95,-9.45,0.0,-0.54,-0.05,9.6917,31.0721
27.72,1.545,0.985,-9.76,0.005,-0.72,-0.065,9.9305,41.4217
27.73,1.16,1.02,-10.07,0.01,-0.9,-0.08,10.1878,51.7727
27.74,0.64,0.98,-10.38,0.01,-1.1,-0.1,10.4458,63.2879
27.75,0.64,0.98,-10.38,0.01,-1.1,-0.1,10.4458,63.2879
27.76,-0.21,1.04,-10.76,0.0,-1.16,-0.11,10.8122,66.7613
27.77,-0.635,1.03,-10.555,0.0,-1.085,-0.1,10.6241,62.4294
27.78,-1.06,1.02,-10.35,0.0,-1.01,-0.09,10.454,58.098
27.79,-1.06,1.02,-10.35,0.0,-1.01,-0.09,10.454,58.098
27.8,-1.24,0.98,-9.95,0.0,-0.7,-0.06,10.0747,40.2541
27.81,-1.24,0.98,-9.95,0.0,-0.7,-0.06,10.0747,40.2541
27.82,-1.335,0.99,-10.04,0.0,-0.51,-0.045,10.1766,29.3344
27.83,-1.43,1.0,-10.13,0.0,-0.32,-0.03,10.2792,18.415
27.84,-1.39,0.96,-10.1,-0.0,0.07,0.01,10.2403,4.0514
27.85,-1.39,0.96,-10.1,-0.0,0.07,0.01,10.2403,4.0514
27.86,-0.96,1.0,-10.08,-0.01,0.43,0.04,10.1749,24.7502
27.87,-0.73,1.0,-10.185,-0.01,0.565,0.05,10.26,32.5037
27.88,-0.5,1.0,-10.29,-0.01,0.7,0.06,10.3506,40.2582
27.89,-0.5,1.0,-10.29,-0.01,0.7,0.06,10.3506,40.2582
27.9,-0.05,1.04,-10.51,-0.01,0.86,0.08,10.5614,49.4904
27.91,-0.05,1.04,-10.51,-0.01,0.86,0.08,10.5614,49.4904
27.92,0.325,1.03,-10.41,-0.005,0.89,0.08,10.4659,51.1996
27.93,0.7,1.02,-10.31,-0.0,0.92,0.08,10.384,52.911
27.94,0.6278,1.0187,-10.3026,0.0,0.873,0.0757,10.3719,50.2092
27.95,0.5557,1.0174,-10.2952,0.0,0.8261,0.0713,10.3603,47.5073
27.96,0.4835,1.0161,-10.2878,0.0,0.7791,0.067,10.3492,44.8054
27.97,0.4113,1.0148,-10.2804,0.0,0.7322,0.0626,10.3386,42.1036
27.98,0.3391,1.0135,-10.273,0.0,0.6852,0.0583,10.3285,39.4017
27.99,0.267,1.0122,-10.2657,0.0,0.6383,0.0539,10.3189,36.6999
28.0,0.1948,1.0109,-10.2583,0.0,0.5913,0.0496,10.3098,33.9981
28.01,0.1226,1.0096,-10.2509,0.0,0.5443,0.0452,10.3012,31.2963
28.02,0.0504,1.0083,-10.2435,0.0,0.4974,0.0409,10.2931,28.5945
28.03,-0.0217,1.007,-10.2361,0.0,0.4504,0.0365,10.2855,25.8927
28.04,-0.0939,1.0057,-10.2287,0.0,0.4035,0.0322,10.2784,23.191
28.05,-0.1661,1.0043,-10.2213,0.0,0.3565,0.0278,10.2719,20.4893
28.06,-0.2383,1.003,-10.2139,0.0,0.3096,0.0235,10.2658,17.7877
28.07,-0.3104,1.0017,-10.2065,0.0,0.2626,0.0191,10.2603,15.0862
28.08,-0.3826,1.0004,-10.1991,0.0,0.2157,0.0148,10.2552,12.385
28.09,-0.4548,0.9991,-10.1917,0.0,0.1687,0.0104,10.2507,9.684
28.1,-0.527,0.9978,-10.1843,0.0,0.1217,0.0061,10.2467,6.9839
28.11,-0.5991,0.9965,-10.177,0.0,0.0748,0.0017,10.2432,4.2859
28.12,-0.6713,0.9952,-10.1696,0.0,0.0278,-0.0026,10.2402,1.6013
28.13,-0.7435,0.9939,-10.1622,0.0,-0.0191,-0.007,10.2377,1.1663
28.14,-0.8157,0.9926,-10.1548,0.0,-0.0661,-0.0113,10.2357,3.8415
28.15,-0.8878,0.9913,-10.1474,0.0,-0.113,-0.0157,10.2343,6.5387
28.16,-0.96,0.99,-10.14,0.0,-0.16,-0.02,10.2333,9.2387
28.17,-0.96,0.99,-10.14,0.0,-0.16,-0.02,10.2333,9.2387
28.18,-0.76,1.01,-10.17,-0.0,0.13,0.01,10.2482,7.4705
28.19,-0.615,1.0,-10.14,0.0,0.245,0.02,10.2077,14.0842
28.2,-0.47,0.99,-10.11,-0.0,0.36,0.03,10.1692,20.698
28.21,-0.47,0.99,-10.11,-0.0,0.36,0.03,10.1692,20.698
28.22,-0.19,0.99,-10.24,-0.0,0.52,0.04,10.2895,29.8818
28.23,-0.19,0.99,-10.24,0.0,0.52,0.04,10.2895,29.8818
28.24,-0.19,0.99,-10.24,-0.0,0.52,0.04,10.2895,29.8818
28.25,0.16,1.02,-10.25,-0.0,0.62,0.06,10.3019,35.6893
28.26,0.68,1.02,-10.19,-0.0,0.63,0.06,10.2635,36.2597
28.27,0.68,1.02,-10.19,-0.0,0.63,0.06,10.2635,36.2597
28.28,0.835,1.005,-10.075,0.0,0.58,0.055,10.1594,33.3806
28.29,0.99,0.99,-9.96,-0.0,0.53,0.05,10.0579,30.5016
28.3,1.11,0.96,-9.89,-0.0,0.35,0.03,9.9983,20.1271
28.31,1.11,0.96,-9.89,-0.0,0.35,0.03,9.9983,20.1271
28.32,1.16,0.98,-9.85,-0.0,0.16,0.01,9.9664,9.1852
28.33,1.16,0.98,-9.85,0.0,0.16,0.01,9.9664,9.1852
28.34,1.16,0.98,-9.85,-0.0,0.16,0.01,9.9664,9.1852
28.35,1.15,0.99,-9.86,0.0,-0.03,-0.01,9.9761,1.8119
28.36,1.02,0.98,-9.84,0.0,-0.22,-0.02,9.9411,12.6571
28.37,1.02,0.98,-9.84,0.0,-0.22,-0.02,9.9411,12.6571
28.38,0.945,0.985,-9.905,0.0,-0.305,-0.03,9.9986,17.5595
28.39,0.87,0.99,-9.97,0.0,-0.39,-0.04,10.0567,22.4626
28.4,0.2,1.0,-10.16,0.0,-0.5,-0.05,10.2111,28.7908
28.41,0.2,1.0,-10.16,0.0,-0.5,-0.05,10.2111,28.7908
28.42,-0.45,1.02,-10.29,-0.0,-0.44,-0.04,10.3502,25.3141
28.43,-0.45,1.02,-10.29,0.0,-0.44,-0.04,10.3502,25.3141
28.44,-0.45,1.02,-10.29,-0.0,-0.44,-0.04,10.3502,25.3141
28.45,-0.44,1.01,-10.19,0.0,-0.24,-0.02,10.2494,13.7987
28.46,-0.32,1.01,-10.16,-0.0,-0.02,-0.0,10.2151,1.1459
28.47,-0.32,1.01,-10.16,-0.0,-0.02,-0.0,10.2151,1.1459
28.48,-0.1862,1.005,-10.1425,0.0,0.015,0.0025,10.1939,0.8713
28.49,-0.0525,1.0,-10.125,0.0,0.05,0.005,10.1744,2.8791
28.5,0.0813,0.995,-10.1075,0.0,0.085,0.0075,10.1567,4.8891
28.51,0.215,0.99,-10.09,0.0,0.12,0.01,10.1407,6.8993
28.52,0.3487,0.985,-10.0725,0.0,0.155,0.0125,10.1266,8.9097
28.53,0.4825,0.98,-10.055,0.0,0.19,0.015,10.1142,10.9201
28.54,0.6162,0.975,-10.0375,0.0,0.225,0.0175,10.1036,12.9305
28.55,0.75,0.97,-10.02,-0.0,0.26,0.02,10.0947,14.9409
28.56,0.7112,0.9738,-10.0325,0.0,0.215,0.0162,10.1047,12.3537
28.57,0.6725,0.9775,-10.045,0.0,0.17,0.0125,10.1148,9.7666
28.58,0.6337,0.9813,-10.0575,0.0,0.125,0.0087,10.1251,7.1795
28.59,0.595,0.985,-10.07,0.0,0.08,0.005,10.1355,4.5926
28.6,0.5562,0.9888,-10.0825,0.0,0.035,0.0012,10.1461,2.0066
28.61,0.5175,0.9925,-10.095,0.0,-0.01,-0.0025,10.1569,0.5906
28.62,0.4787,0.9963,-10.1075,0.0,-0.055,-0.0063,10.1678,3.1715
28.63,0.44,1.0,-10.12,0.0,-0.1,-0.01,10.1788,5.7582
28.64,0.44,0.9962,-10.1163,0.0,-0.0837,-0.0087,10.1747,4.8246
28.65,0.44,0.9925,-10.1125,0.0,-0.0675,-0.0075,10.1706,3.8913
28.66,0.44,0.9887,-10.1088,0.0,-0.0512,-0.0062,10.1665,2.9582
28.67,0.44,0.985,-10.105,0.0,-0.035,-0.005,10.1624,2.0257
28.68,0.44,0.9813,-10.1012,0.0,-0.0188,-0.0038,10.1583,1.0956
28.69,0.44,0.9775,-10.0975,0.0,-0.0025,-0.0025,10.1542,0.2026
28.7,0.44,0.9738,-10.0938,0.0,0.0137,-0.0013,10.1502,0.7911
28.71,0.44,0.97,-10.09,-0.0,0.03,0.0,10.1461,1.7189
28.72,0.43,0.97,-10.0875,0.0,0.0062,-0.0025,10.1431,0.3857
28.73,0.42,0.97,-10.085,0.0,-0.0175,-0.005,10.1402,1.0428
28.74,0.41,0.97,-10.0825,0.0,-0.0413,-0.0075,10.1373,2.4022
28.75,0.4,0.97,-10.08,0.0,-0.065,-0.01,10.1345,3.768
28.76,0.39,0.97,-10.0775,0.0,-0.0888,-0.0125,10.1316,5.1352
28.77,0.38,0.97,-10.075,0.0,-0.1125,-0.015,10.1287,6.5028
28.78,0.37,0.97,-10.0725,0.0,-0.1363,-0.0175,10.1259,7.8707
28.79,0.36,0.97,-10.07,0.0,-0.16,-0.02,10.123,9.2387
28.8,0.06,1.0,-10.18,0.0,-0.16,-0.02,10.2292,9.2387
28.81,0.06,1.0,-10.18,0.0,-0.16,-0.02,10.2292,9.2387
28.82,0.06,1.0,-10.18,0.0,-0.16,-0.02,10.2292,9.2387
28.83,-0.28,0.9,-9.76,0.0,-0.07,-0.01,9.8054,4.0514
28.84,-0.27,0.98,-10.4,0.0,0.09,0.01,10.4496,5.1884
28.85,-0.2152,0.98,-10.3871,0.0,0.0805,0.009,10.4355,4.64
28.86,-0.1605,0.98,-10.3743,0.0,0.071,0.0081,10.4217,4.0916
28.87,-0.1057,0.98,-10.3614,0.0,0.0614,0.0071,10.4082,3.5433
28.88,-0.051,0.98,-10.3486,0.0,0.0519,0.0062,10.395,2.995
28.89,0.0038,0.98,-10.3357,0.0,0.0424,0.0052,10.3821,2.4467
28.9,0.0586,0.98,-10.3229,0.0,0.0329,0.0043,10.3694,1.8985
28.91,0.1133,0.98,-10.31,0.0,0.0233,0.0033,10.3571,1.3505
28.92,0.1681,0.98,-10.2971,0.0,0.0138,0.0024,10.345,0.8029
28.93,0.2229,0.98,-10.2843,0.0,0.0043,0.0014,10.3333,0.2588
28.94,0.2776,0.98,-10.2714,0.0,-0.0052,0.0005,10.3218,0.3014
28.95,0.3324,0.98,-10.2586,0.0,-0.0148,-0.0005,10.3106,0.8462
28.96,0.3871,0.98,-10.2457,0.0,-0.0243,-0.0014,10.2998,1.3939
28.97,0.4419,0.98,-10.2329,0.0,-0.0338,-0.0024,10.2892,1.9419
28.98,0.4967,0.98,-10.22,0.0,-0.0433,-0.0033,10.2789,2.4902
28.99,0.5514,0.98,-10.2071,0.0,-0.0529,-0.0043,10.2689,3.0384
29.0,0.6062,0.98,-10.1943,0.0,-0.0624,-0.0052,10.2592,3.5867
29.01,0.661,0.98,-10.1814,0.0,-0.0719,-0.0062,10.2498,4.1351
29.02,0.7157,0.98,-10.1686,0.0,-0.0814,-0.0071,10.2407,4.6834
29.03,0.7705,0.98,-10.1557,0.0,-0.091,-0.0081,10.2319,5.2318
29.04,0.8252,0.98,-10.1429,0.0,-0.1005,-0.009,10.2235,5.7802
29.05,0.88,0.98,-10.13,0.0,-0.11,-0.01,10.2153,6.3285
29.06,0.815,1.0,-10.085,0.0,-0.14,-0.015,10.1672,8.0673
29.07,0.75,1.02,-10.04,0.0,-0.17,-0.02,10.1195,9.8075
29.08,0.6,0.99,-10.21,0.0,-0.19,-0.02,10.2754,10.9463
29.09,0.6,0.99,-10.21,0.0,-0.19,-0.02,10.2754,10.9463
29.1,0.53,0.99,-10.33,0.0,-0.17,-0.02,10.3909,9.8075
29.11,0.53,0.99,-10.33,0.0,-0.17,-0.02,10.3909,9.8075
29.12,0.53,0.99,-10.33,0.0,-0.17,-0.02,10.3909,9.8075
29.13,0.45,0.94,-9.94,0.0,-0.13,-0.01,9.9945,7.4705
29.14,0.33,0.99,-10.18,0.0,-0.08,-0.01,10.2333,4.6193
29.15,0.33,0.99,-10.18,0.0,-0.08,-0.01,10.2333,4.6193
29.16,0.35,1.015,-10.23,0.0,-0.035,-0.005,10.2862,2.0257
29.17,0.37,1.04,-10.28,-0.0,0.01,0.0,10.3391,0.573
29.18,0.62,0.99,-10.0,-0.0,0.07,0.01,10.068,4.0514
29.19,0.62,0.99,-10.0,-0.0,0.07,0.01,10.068,4.0514
29.2,0.88,0.98,-9.94,-0.0,0.04,0.0,10.0269,2.2918
29.21,0.88,0.98,-9.94,0.0,0.04,0.0,10.0269,2.2918
29.22,0.88,0.98,-9.94,-0.0,0.04,0.0,10.0269,2.2918
29.23,0.81,0.97,-10.01,0.0,-0.05,-0.01,10.0895,2.9215
29.24,0.72,1.0,-9.97,0.0,-0.12,-0.01,10.0459,6.8993
29.25,0.72,1.0,-9.97,0.0,-0.12,-0.01,10.0459,6.8993
29.26,0.695,0.995,-10.045,0.0,-0.15,-0.015,10.1181,8.6372
29.27,0.67,0.99,-10.12,0.0,-0.18,-0.02,10.1904,10.3767
29.28,0.69,0.97,-9.92,0.0,-0.22,-0.02,9.9912,12.6571
29.29,0.69,0.97,-9.92,0.0,-0.22,-0.02,9.9912,12.6571
29.3,0.56,0.97,-10.04,0.0,-0.28,-0.03,10.1023,16.1346
29.31,0.4687,0.97,-10.0688,0.0,-0.255,-0.0275,10.1262,14.6951
29.32,0.3775,0.97,-10.0975,0.0,-0.23,-0.025,10.151,13.2556
29.33,0.2862,0.97,-10.1263,0.0,-0.205,-0.0225,10.1766,11.8162
29.34,0.195,0.97,-10.155,0.0,-0.18,-0.02,10.2031,10.3767
29.35,0.1037,0.97,-10.1838,0.0,-0.155,-0.0175,10.2304,8.9373
29.36,0.0125,0.97,-10.2125,0.0,-0.13,-0.015,10.2585,7.4979
29.37,-0.0788,0.97,-10.2413,0.0,-0.105,-0.0125,10.2874,6.0585
29.38,-0.17,0.97,-10.27,-0.0,-0.08,-0.01,10.3171,4.6193
29.39,-0.0287,0.99,-10.1737,0.0,-0.0612,-0.0075,10.2218,3.5356
29.4,0.1125,1.01,-10.0775,0.0,-0.0425,-0.005,10.1286,2.4519
29.41,0.2538,1.03,-9.9812,0.0,-0.0237,-0.0025,10.0375,1.3683
29.42,0.395,1.05,-9.885,0.0,-0.005,-0.0,9.9485,0.2865
29.43,0.5362,1.07,-9.7888,0.0,0.0137,0.0025,9.8616,0.8007
29.44,0.6775,1.09,-9.6925,0.0,0.0325,0.005,9.7771,1.884
29.45,0.8187,1.11,-9.5963,0.0,0.0512,0.0075,9.6949,2.9677
29.46,0.96,1.13,-9.5,-0.0,0.07,0.01,9.615,4.0514
29.47,0.8075,1.115,-9.6038,0.0,0.04,0.0062,9.7019,2.3196
29.48,0.655,1.1,-9.7075,0.0,0.01,0.0025,9.7916,0.5906
29.49,0.5025,1.085,-9.8113,0.0,-0.02,-0.0013,9.8838,1.1482
29.5,0.35,1.07,-9.915,0.0,-0.05,-0.005,9.9787,2.8791
29.51,0.1975,1.055,-10.0188,0.0,-0.08,-0.0088,10.0761,4.611
29.52,0.045,1.04,-10.1225,0.0,-0.11,-0.0125,10.1759,6.3431
29.53,-0.1075,1.025,-10.2263,0.0,-0.14,-0.0163,10.2781,8.0753
29.54,-0.26,1.01,-10.33,0.0,-0.17,-0.02,10.3825,9.8075
29.55,-0.1912,1.0075,-10.3,0.0,-0.145,-0.0175,10.3509,8.3682
29.56,-0.1225,1.005,-10.27,0.0,-0.12,-0.015,10.3198,6.929
29.57,-0.0537,1.0025,-10.24,0.0,-0.095,-0.0125,10.2891,5.49
29.58,0.015,1.0,-10.21,0.0,-0.07,-0.01,10.2589,4.0514
29.59,0.0837,0.9975,-10.18,0.0,-0.045,-0.0075,10.2291,2.6139
29.6,0.1525,0.995,-10.15,0.0,-0.02,-0.005,10.1998,1.1812
29.61,0.2212,0.9925,-10.12,0.0,0.005,-0.0025,10.171,0.3203
29.62,0.29,0.99,-10.09,-0.0,0.03,0.0,10.1426,1.7189
29.63,0.29,0.99,-10.09,-0.0,0.03,0.0,10.1426,1.7189
29.64,0.28,1.005,-9.97,0.0,0.025,0.0,10.0244,1.4324
29.65,0.27,1.02,-9.85,0.0,0.02,0.0,9.9064,1.1459
29.66,0.27,1.02,-9.85,0.0,0.02,0.0,9.9064,1.1459
29.67,0.26,1.05,-9.98,-0.0,0.02,0.0,10.0385,1.1459
29.68,0.28,1.06,-10.02,-0.0,0.02,0.0,10.0798,1.1459
29.69,0.2736,1.0577,-10.025,0.0,0.0205,0.0,10.0844,1.172
29.7,0.2673,1.0555,-10.03,0.0,0.0209,0.0,10.0889,1.198
29.71,0.2609,1.0532,-10.035,0.0,0.0214,0.0,10.0935,1.224
29.72,0.2545,1.0509,-10.04,0.0,0.0218,0.0,10.0981,1.2501
29.73,0.2482,1.0486,-10.045,0.0,0.0223,0.0,10.1026,1.2761
29.74,0.2418,1.0464,-10.05,0.0,0.0227,0.0,10.1072,1.3022
29.75,0.2355,1.0441,-10.055,0.0,0.0232,0.0,10.1118,1.3282
29.76,0.2291,1.0418,-10.06,0.0,0.0236,0.0,10.1164,1.3543
29.77,0.2227,1.0395,-10.065,0.0,0.0241,0.0,10.121,1.3803
29.78,0.2164,1.0373,-10.07,0.0,0.0245,0.0,10.1256,1.4064
29.79,0.21,1.035,-10.075,0.0,0.025,0.0,10.1302,1.4324
29.8,0.2036,1.0327,-10.08,0.0,0.0255,0.0,10.1348,1.4584
29.81,0.1973,1.0305,-10.085,0.0,0.0259,0.0,10.1394,1.4845
29.82,0.1909,1.0282,-10.09,0.0,0.0264,0.0,10.144,1.5105
29.83,0.1845,1.0259,-10.095,0.0,0.0268,0.0,10.1487,1.5366
29.84,0.1782,1.0236,-10.1,0.0,0.0273,0.0,10.1533,1.5626
29.85,0.1718,1.0214,-10.105,0.0,0.0277,0.0,10.1579,1.5887
29.86,0.1655,1.0191,-10.11,0.0,0.0282,0.0,10.1626,1.6147
29.87,0.1591,1.0168,-10.115,0.0,0.0286,0.0,10.1672,1.6407
29.88,0.1527,1.0145,-10.12,0.0,0.0291,0.0,10.1719,1.6668
29.89,0.1464,1.0123,-10.125,0.0,0.0295,0.0,10.1765,1.6928
29.9,0.14,1.01,-10.13,0.0,0.03,0.0,10.1812,1.7189
29.91,0.24,0.96,-10.11,0.0,0.07,0.0,10.1583,4.0107
29.92,0.32,0.99,-10.12,0.0,0.09,0.01,10.1733,5.1884
29.93,0.32,0.99,-10.12,0.0,0.09,0.01,10.1733,5.1884
29.94,0.355,0.99,-10.12,0.0,0.09,0.01,10.1745,5.1884
29.95,0.39,0.99,-10.12,-0.0,0.09,0.01,10.1758,5.1884
29.96,0.44,0.96,-10.02,-0.0,0.08,0.01,10.0755,4.6193
29.97,0.44,0.96,-10.02,-0.0,0.08,0.01,10.0755,4.6193
29.98,0.45,0.97,-10.09,-0.0,0.05,0.0,10.1465,2.8648
29.99,0.45,0.97,-10.09,0.0,0.05,0.0,10.1465,2.8648
30.0,0.45,0.97,-10.09,-0.0,0.05,0.0,10.1465,2.8648
30.01,0.45,0.98,-10.0,0.0,0.02,0.0,10.058,1.1459
30.02,0.39,0.99,-10.09,0.0,-0.01,-0.0,10.1459,0.573
30.03,0.39,0.99,-10.09,0.0,-0.01,-0.0,10.1459,0.573
30.04,0.34,0.98,-10.13,-0.0,-0.02,-0.0,10.183,1.1459
30.05,0.37,0.98,-10.085,0.0,-0.02,0.0,10.1393,1.1459
30.06,0.4,0.98,-10.04,-0.0,-0.02,-0.0,10.0956,1.1459
30.07,0.4,0.98,-10.04,-0.0,-0.02,-0.0,10.0956,1.1459
30.08,0.39,1.0,-10.1,-0.0,-0.02,-0.0,10.1569,1.1459
30.09,0.39,1.0,-10.1,-0.0,-0.02,-0.0,10.1569,1.1459
30.1,0.345,0.985,-10.07,0.0,-0.02,0.0,10.1239,1.1459
30.11,0.3,0.97,-10.04,-0.0,-0.02,-0.0,10.0912,1.1459
30.12,0.22,1.0,-10.13,0.0,-0.0,-0.0,10.1816,0.0
30.13,0.22,1.0,-10.13,0.0,-0.0,-0.0,10.1816,0.0
30.14,0.33,0.98,-10.05,-0.0,0.04,0.0,10.1031,2.2918
30.15,0.3478,0.9811,-10.0511,0.0,0.0422,0.0,10.1049,2.4192
30.16,0.3656,0.9822,-10.0522,0.0,0.0444,0.0,10.1067,2.5465
30.17,0.3833,0.9833,-10.0533,0.0,0.0467,0.0,10.1086,2.6738
30.18,0.4011,0.9844,-10.0544,0.0,0.0489,0.0,10.1105,2.8011
30.19,0.4189,0.9856,-10.0556,0.0,0.0511,0.0,10.1124,2.9285
30.2,0.4367,0.9867,-10.0567,0.0,0.0533,0.0,10.1144,3.0558
30.21,0.4544,0.9878,-10.0578,0.0,0.0556,0.0,10.1164,3.1831
30.22,0.4722,0.9889,-10.0589,0.0,0.0578,0.0,10.1184,3.3104
30.23,0.49,0.99,-10.06,-0.0,0.06,0.0,10.1205,3.4377
30.24,0.4814,0.9871,-10.0529,0.0,0.0429,-0.0014,10.1127,2.4569
30.25,0.4729,0.9843,-10.0457,0.0,0.0257,-0.0029,10.1049,1.4824
30.26,0.4643,0.9814,-10.0386,0.0,0.0086,-0.0043,10.0971,0.5491
30.27,0.4557,0.9786,-10.0314,0.0,-0.0086,-0.0057,10.0893,0.5902
30.28,0.4471,0.9757,-10.0243,0.0,-0.0257,-0.0071,10.0816,1.5291
30.29,0.4386,0.9729,-10.0171,0.0,-0.0429,-0.0086,10.0738,2.5042
30.3,0.43,0.97,-10.01,0.0,-0.06,-0.01,10.0661,3.4852
30.31,0.4187,0.9713,-10.0175,0.0,-0.0462,-0.0087,10.0732,2.6969
30.32,0.4075,0.9725,-10.025,0.0,-0.0325,-0.0075,10.0803,1.9111
30.33,0.3962,0.9738,-10.0325,0.0,-0.0187,-0.0062,10.0874,1.1324
30.34,0.385,0.975,-10.04,0.0,-0.005,-0.005,10.0946,0.4051
30.35,0.3737,0.9763,-10.0475,0.0,0.0088,-0.0037,10.1017,0.5454
30.36,0.3625,0.9775,-10.055,0.0,0.0225,-0.0025,10.1089,1.2971
30.37,0.3512,0.9788,-10.0625,0.0,0.0363,-0.0012,10.1161,2.0782
30.38,0.34,0.98,-10.07,0.0,0.05,0.0,10.1233,2.8648
30.39,0.355,0.98,-10.0587,0.0,0.04,-0.0013,10.1126,2.2929
30.4,0.37,0.98,-10.0475,0.0,0.03,-0.0025,10.102,1.7248
30.41,0.385,0.98,-10.0363,0.0,0.02,-0.0038,10.0913,1.1659
30.42,0.4,0.98,-10.025,0.0,0.01,-0.005,10.0807,0.6406
30.43,0.415,0.98,-10.0138,0.0,0.0,-0.0062,10.0701,0.3581
30.44,0.43,0.98,-10.0025,0.0,-0.01,-0.0075,10.0596,0.7162
30.45,0.445,0.98,-9.9913,0.0,-0.02,-0.0087,10.0491,1.2508
30.46,0.46,0.98,-9.98,0.0,-0.03,-0.01,10.0385,1.8119
30.47,0.46,0.98,-9.98,0.0,-0.03,-0.01,10.0385,1.8119
30.48,0.46,0.98,-9.98,0.0,-0.03,-0.01,10.0385,1.8119
30.49,0.38,1.01,-10.08,0.0,-0.04,-0.01,10.1376,2.3624
30.5,0.27,0.94,-10.09,0.0,-0.02,-0.0,10.1373,1.1459
30.51,0.27,0.94,-10.09,0.0,-0.02,-0.0,10.1373,1.1459
30.52,0.2655,0.9436,-10.0945,0.0,-0.0177,0.0005,10.142,1.016
30.53,0.2609,0.9473,-10.0991,0.0,-0.0155,0.0009,10.1468,0.887
30.54,0.2564,0.9509,-10.1036,0.0,-0.0132,0.0014,10.1515,0.7593
30.55,0.2518,0.9545,-10.1082,0.0,-0.0109,0.0018,10.1563,0.6337
30.56,0.2473,0.9582,-10.1127,0.0,-0.0086,0.0023,10.161,0.5117
30.57,0.2427,0.9618,-10.1173,0.0,-0.0064,0.0027,10.1658,0.3967
30.58,0.2382,0.9655,-10.1218,0.0,-0.0041,0.0032,10.1705,0.2969
30.59,0.2336,0.9691,-10.1264,0.0,-0.0018,0.0036,10.1753,0.2329
30.6,0.2291,0.9727,-10.1309,0.0,0.0005,0.0041,10.1801,0.2358
30.61,0.2245,0.9764,-10.1355,0.0,0.0027,0.0045,10.1848,0.3037
30.62,0.22,0.98,-10.14,0.0,0.005,0.005,10.1896,0.4051
30.63,0.2155,0.9836,-10.1445,0.0,0.0073,0.0055,10.1944,0.5209
30.64,0.2109,0.9873,-10.1491,0.0,0.0095,0.0059,10.1992,0.6432
30.65,0.2064,0.9909,-10.1536,0.0,0.0118,0.0064,10.204,0.7691
30.66,0.2018,0.9945,-10.1582,0.0,0.0141,0.0068,10.2087,0.8969
30.67,0.1973,0.9982,-10.1627,0.0,0.0164,0.0073,10.2135,1.026
30.68,0.1927,1.0018,-10.1673,0.0,0.0186,0.0077,10.2183,1.1559
30.69,0.1882,1.0055,-10.1718,0.0,0.0209,0.0082,10.2231,1.2865
30.7,0.1836,1.0091,-10.1764,0.0,0.0232,0.0086,10.2279,1.4174
30.71,0.1791,1.0127,-10.1809,0.0,0.0255,0.0091,10.2327,1.5487
30.72,0.1745,1.0164,-10.1855,0.0,0.0277,0.0095,10.2375,1.6802
30.73,0.17,1.02,-10.19,0.0,0.03,0.01,10.2423,1.8119
30.74,0.28,1.0,-10.13,-0.0,0.1,0.01,10.1831,5.7582
30.75,0.28,1.0,-10.13,0.0,0.1,0.01,10.1831,5.7582
30.76,0.28,1.0,-10.13,-0.0,0.1,0.01,10.1831,5.7582
30.77,0.53,0.97,-10.07,-0.0,0.15,0.01,10.1305,8.6134
30.78,0.79,0.99,-10.04,-0.0,0.13,0.01,10.1196,7.4705
30.79,0.79,0.99,-10.04,-0.0,0.13,0.01,10.1196,7.4705
30.8,0.765,0.99,-10.04,0.0,0.09,0.005,10.1177,5.1646
30.81,0.74,0.99,-10.04,-0.0,0.05,0.0,10.1158,2.8648
30.82,0.74,0.99,-10.04,-0.0,0.05,0.0,10.1158,2.8648
30.83,0.53,0.98,-10.03,0.0,-0.01,-0.01,10.0917,0.8103
30.84,0.62,1.0,-10.07,0.0,-0.04,-0.02,10.1385,2.5623
30.85,0.62,1.0,-10.07,0.0,-0.04,-0.02,10.1385,2.5623
30.86,0.62,1.0,-10.07,0.0,-0.04,-0.02,10.1385,2.5623
30.87,0.65,0.95,-9.98,0.0,-0.07,-0.02,10.0462,4.1712
30.88,0.56,1.03,-10.08,-0.0,-0.11,-0.01,10.148,6.3285
30.89,0.56,1.03,-10.08,-0.0,-0.11,-0.01,10.148,6.3285
30.9,0.49,1.005,-10.03,0.0,-0.125,-0.015,10.0921,7.2134
30.91,0.42,0.98,-9.98,-0.0,-0.14,-0.02,10.0368,8.1028
30.92,0.42,0.98,-9.98,-0.0,-0.14,-0.02,10.0368,8.1028
30.93,0.29,0.96,-10.1,-0.0,-0.14,-0.02,10.1497,8.1028
30.94,0.34,1.02,-10.12,0.0,-0.11,-0.03,10.177,6.5327
30.95,0.34,1.02,-10.12,0.0,-0.11,-0.03,10.177,6.5327
30.96,0.34,1.02,-10.12,0.0,-0.11,-0.03,10.177,6.5327
30.97,0.23,0.99,-10.12,0.0,-0.06,-0.02,10.1709,3.6237
30.98,0.12,1.04,-10.11,0.0,0.01,-0.0,10.1641,0.573
30.99,0.12,1.04,-10.11,0.0,0.01,-0.0,10.1641,0.573
31.0,0.12,1.015,-10.14,0.0,0.055,0.005,10.1914,3.1643
31.01,0.12,0.99,-10.17,0.0,0.1,0.01,10.2188,5.7582
31.02,0.12,0.99,-10.17,0.0,0.1,0.01,10.2188,5.7582
